CALLER,RECEIVER,DURATION_SEC,TOWER_ID,DATE
+912588340080,+916614260755,20,L16,2024-01-23
+911153515080,07104463104,566,L14,2023-02-19
02197084677,1405174893,748,L16,2025-03-08
+918624286751,05738442412,626,L12,2024-07-29
+916614260755,02197084677,576,L16,2025-02-11
3318978217,+919116217756,488,L15,2024-12-19
5315937580,+911422570088,36,L16,2024-01-30
07104463104,+918964618370,869,L16,2022-06-08
+912588340080,1405174893,714,L13,2025-05-02
09326585587,3173508138,140,L14,2024-06-02
+912588340080,06682596186,539,L16,2025-03-28
05687847033,01179039159,20,L12,2023-09-12
02197084677,07919785417,590,L13,2024-01-25
7352778763,3152821407,374,L16,2023-11-19
+915904443371,8388286030,476,L15,2024-09-23
+914942617974,+916330394558,770,L15,2022-10-10
02022520672,07735495506,807,L12,2022-06-02
02197084677,3152821407,665,L13,2025-02-03
+912164135828,09649796664,611,L13,2024-04-04
5389320020,05738442412,149,L15,2025-05-20
3992755330,0646320864,465,L14,2022-04-20
+912081240744,+918964618370,140,L16,2022-08-04
09915489126,+915301936643,502,L14,2022-04-03
5389320020,07455419767,7,L13,2025-03-29
09326585587,+912358454193,513,L16,2022-01-01
07919785417,5554619979,69,L15,2025-07-18
+916719932760,1375513672,355,L14,2024-04-19
1793612164,+912588340080,221,L14,2022-10-06
9968205431,+912588340080,186,L13,2024-10-27
+911278666421,09964165538,743,L12,2023-07-28
9066248106,+914017332760,672,L13,2024-11-24
05738442412,+911775319685,468,L12,2023-05-08
+919922495422,5797940050,403,L14,2025-01-15
07919785417,+911422570088,810,L16,2023-12-21
01440281795,0909203877,65,L12,2022-07-07
2970858880,+912480543482,630,L15,2022-12-31
+910209804374,+915606858100,840,L12,2025-09-07
+915904443371,05980819939,770,L14,2022-03-31
+916719932760,2357251175,817,L12,2024-06-21
2357251175,+919922495422,49,L15,2022-03-09
+911422570088,07104463104,326,L12,2025-10-25
07919785417,+914017332760,722,L12,2025-08-31
+914344639907,2970858880,324,L14,2025-02-24
+913939091670,+916719932760,666,L16,2022-10-16
+911895959995,+914296431265,573,L13,2025-03-19
+912358454193,02528090888,139,L14,2025-05-03
6493168362,+912588340080,123,L12,2024-04-26
06432369684,3152821407,532,L15,2022-10-17
+910361689527,+915904443371,556,L13,2022-06-19
5377250541,+917106718853,77,L14,2022-03-14
3992755330,5871683548,798,L16,2025-02-23
5618343531,+917095178482,75,L14,2024-08-17
+910361689527,+917622376190,814,L15,2024-01-08
08869565908,+917562745092,848,L14,2023-05-11
+912358454193,05901183152,547,L15,2022-05-04
+912358454193,09720077636,450,L15,2022-03-21
1754627811,6506161068,229,L14,2023-05-30
07397909442,07455419767,565,L13,2023-09-14
+915904443371,+916719932760,821,L14,2025-07-15
06558860788,00624939725,53,L14,2023-11-09
9066248106,2357251175,288,L12,2025-12-14
9960844701,+912588340080,348,L12,2023-12-23
+918964618370,2588421589,215,L13,2025-03-02
+918000827127,07919785417,39,L14,2025-01-12
5377250541,+915904443371,48,L14,2024-10-07
+918355538922,03019893024,619,L13,2022-07-28
+911826217300,+916330394558,107,L16,2024-08-05
7352778763,3241204431,708,L13,2022-02-09
3992755330,+915301936643,460,L15,2025-10-28
9066248106,1375513672,177,L12,2025-07-22
06558860788,+918624286751,244,L14,2023-10-08
+913939091670,+916330394558,186,L12,2022-01-02
03019893024,05738442412,326,L14,2025-03-04
+912358454193,+911422570088,166,L12,2024-05-05
+916330394558,8045261055,224,L14,2023-01-10
3739349217,03019893024,707,L14,2025-04-19
+913770284193,05889263786,352,L15,2022-03-07
01928977360,8388286030,509,L15,2022-07-24
1375513672,9968205431,479,L16,2025-05-03
9066248106,09915489126,765,L14,2025-04-23
01440281795,+918326713362,687,L12,2022-05-15
07919785417,1405174893,698,L13,2025-06-27
+916632859376,01234666964,17,L16,2023-02-21
+916260285256,6493168362,134,L13,2022-03-06
05980819939,07455419767,720,L12,2023-08-06
+911422570088,8601129452,633,L13,2022-07-12
+914910168757,3992755330,635,L13,2025-06-16
06432369684,09915489126,783,L14,2023-05-14
+913939091670,3992755330,51,L15,2024-01-11
06682596186,+919116217756,596,L12,2022-01-27
2588421589,05980819939,849,L12,2025-01-26
+911422570088,1405174893,454,L14,2024-09-04
9066248106,+913939091670,252,L16,2024-09-07
5285887593,+917095178482,738,L13,2023-03-23
+919116217756,+914942617974,599,L14,2025-12-02
+912358454193,07919785417,407,L15,2024-10-02
1405174893,9968205431,165,L14,2023-11-16
07919785417,05738442412,361,L12,2022-01-23
07455419767,+912702862510,325,L13,2023-06-07
3318978217,05738442412,113,L16,2024-07-29
08869565908,+910466990768,647,L16,2023-01-18
1375513672,05901183152,813,L14,2023-03-30
3992755330,3241204431,20,L16,2022-03-07
07396619614,2809302877,436,L12,2025-10-18
09915489126,07919785417,787,L16,2025-01-12
+918326713362,+911895959995,253,L13,2022-01-29
5937116722,01513152874,398,L15,2024-03-15
+916719932760,+919922495422,11,L14,2023-07-31
8388286030,2764258363,472,L16,2023-11-16
+919116217756,+911377204389,466,L16,2023-10-25
+912358454193,+916330394558,612,L15,2025-04-30
+915904443371,9960844701,241,L15,2023-05-08
+917095178482,+917622376190,821,L13,2022-01-18
+912588340080,09915489126,196,L14,2022-06-09
07919785417,+910502970960,6,L12,2024-06-30
+916330394558,09915489126,170,L16,2023-04-08
07919785417,01179039159,722,L12,2022-12-11
01440281795,09649796664,681,L12,2022-12-17
09915489126,9658829813,809,L16,2022-09-12
2970858880,+914017332760,9,L14,2025-11-06
+919116217756,9031323230,796,L16,2022-08-18
5389320020,+916614260755,345,L16,2025-01-31
+916330394558,6506161068,325,L15,2025-03-11
+913939091670,+912588340080,725,L12,2025-11-15
1405174893,+911895959995,730,L14,2022-04-14
00425079208,+914017332760,788,L16,2025-12-03
+912358454193,+911422570088,389,L13,2025-05-31
+911895959995,+910466990768,181,L14,2024-11-08
3992755330,+917622376190,892,L12,2022-04-20
03593874176,00624939725,744,L13,2024-09-03
07919785417,05738442412,223,L14,2025-06-13
+916614260755,+913970569817,863,L13,2023-04-14
03019893024,5871683548,263,L14,2022-07-01
6493168362,+913279774365,675,L13,2023-03-09
2764258363,+912358454193,770,L12,2022-08-13
5797940050,00743723873,373,L16,2025-03-28
1375513672,+913939091670,694,L12,2022-09-17
00220117690,01440281795,56,L13,2023-07-22
+916719932760,4454329400,739,L15,2024-06-17
09915489126,07397909442,717,L13,2022-07-31
+918964618370,01179039159,800,L16,2022-09-25
+910218648716,3992755330,53,L14,2024-04-13
9960844701,07919785417,849,L14,2022-04-28
1375513672,+910502970960,853,L15,2024-06-20
+912588340080,2588421589,603,L16,2022-07-16
+916614260755,4454329400,77,L12,2025-11-01
01440281795,+914910168757,96,L12,2024-05-01
+912588340080,1405174893,627,L13,2022-03-25
+910466990768,8388286030,228,L12,2022-09-02
05781650615,9968205431,764,L14,2025-01-13
+911422570088,1405174893,171,L16,2022-11-05
+916330394558,+912358454193,126,L15,2024-05-09
07919785417,9066248106,420,L14,2025-02-15
+916632859376,5981963708,407,L12,2024-08-01
1405174893,+913939091670,161,L16,2022-06-22
+911895959995,9960844701,375,L14,2022-05-04
+910466990768,05240973068,807,L14,2023-06-06
03019893024,+913770284193,446,L13,2024-03-12
+917095178482,01787502998,198,L16,2023-04-06
5981963708,07919785417,667,L15,2025-05-23
05738442412,01179039159,871,L15,2022-12-12
+919922495422,+917622376190,125,L14,2022-07-01
+916632859376,08869565908,809,L13,2024-04-21
+911278666421,7293535159,675,L14,2025-02-10
5285887593,05901183152,700,L16,2024-11-20
01440281795,8388286030,551,L16,2024-10-06
1793612164,+918053048497,762,L15,2025-06-29
3042182703,+913467019505,323,L12,2025-12-27
03019893024,+919116217756,394,L13,2023-06-24
01179039159,3992755330,250,L14,2022-10-02
00860293164,+912480543482,196,L12,2024-01-19
+918964618370,+913508081684,256,L13,2023-06-18
1793612164,07396619614,711,L12,2023-05-09
+916330394558,05687847033,873,L16,2025-10-01
07455419767,07396619614,741,L14,2023-07-01
+912358454193,05240973068,404,L16,2025-11-13
+917095178482,07455419767,820,L15,2024-07-17
0646320864,2809302877,821,L14,2023-07-04
00860293164,+918964618370,250,L14,2024-06-13
+919116217756,+914910168757,282,L15,2024-03-15
07397909442,+910502970960,519,L12,2024-02-22
07104463104,01970861405,134,L13,2022-06-11
3992755330,+918964618370,553,L12,2025-11-29
2970858880,2764258363,638,L16,2023-09-20
+916330394558,3992755330,783,L16,2024-03-28
7291389047,3152821407,385,L15,2025-03-25
2588421589,9968205431,191,L13,2022-08-20
07919785417,+912358454193,287,L13,2022-10-07
+918964618370,1375513672,126,L13,2023-06-29
1405174893,05415885644,297,L14,2022-04-18
01440281795,+910466990768,258,L15,2022-11-19
2357251175,8601129452,329,L13,2023-09-25
+912040965640,9066248106,585,L13,2024-04-25
03019893024,+912588340080,111,L12,2025-10-26
07396619614,01440281795,753,L15,2022-09-07
7352778763,2357251175,176,L12,2022-10-18
+916330394558,+918000827127,462,L16,2022-07-09
+912164135828,6791721909,376,L14,2025-09-09
7293535159,05738442412,522,L14,2024-08-01
5285887593,+917095178482,700,L12,2024-10-17
8045261055,01179039159,172,L12,2025-08-20
+913939091670,02528090888,354,L13,2022-10-30
00806911792,+912588340080,140,L15,2025-03-28
00916559505,+915904443371,197,L15,2023-02-04
07919785417,6493168362,68,L12,2025-08-15
2764258363,01440281795,370,L15,2022-11-09
05415885644,+911422570088,381,L16,2023-10-29
03019893024,9066248106,30,L15,2022-11-08
9968205431,05738442412,136,L14,2022-05-15
01179039159,+912588340080,872,L12,2023-02-04
05980819939,01787502998,237,L12,2025-03-20
+916524643328,+916719932760,412,L12,2024-12-19
07455419767,05738442412,40,L12,2023-02-11
01179039159,+918624286751,364,L13,2025-12-23
+911895959995,1405174893,743,L16,2022-02-24
01440281795,02406405843,651,L13,2024-09-19
3992755330,+912040965640,635,L13,2023-12-23
9658829813,3042182703,159,L15,2025-08-03
+916719932760,02879227893,539,L16,2025-05-20
05738442412,7443478080,878,L13,2024-08-28
5315937580,+916719932760,237,L15,2024-05-16
+916330394558,09915489126,40,L15,2024-08-19
+910218648716,9066248106,475,L16,2022-04-04
01179039159,01787502998,811,L16,2022-09-05
3152821407,05687847033,209,L12,2024-02-20
+911826217300,07455419767,164,L12,2024-03-22
09915489126,9968205431,848,L13,2025-02-07
2809302877,+919116217756,578,L13,2025-07-18
1375513672,06682596186,509,L15,2025-09-26
2764258363,+911153515080,551,L15,2023-06-13
+914017332760,+915904443371,776,L13,2023-06-22
01031947165,09720077636,226,L13,2025-11-15
7291389047,05738442412,734,L12,2024-11-07
01440281795,+910685105885,304,L13,2023-06-04
09915489126,+914910168757,883,L13,2025-03-05
1375513672,03019893024,706,L13,2025-07-16
05738442412,06432369684,419,L15,2022-04-28
05738442412,5937116722,350,L14,2023-03-09
03019893024,5377250541,253,L15,2025-07-25
+912358454193,+918319518275,880,L12,2025-08-19
+916614260755,06736519594,705,L14,2024-10-04
+912693669801,+913508081684,502,L14,2025-10-02
+916719932760,+919116217756,317,L16,2022-09-07
+915904443371,07919785417,680,L13,2022-05-27
01234666964,05738442412,681,L16,2022-04-28
3152821407,03019893024,239,L15,2025-03-15
03019893024,1405174893,326,L15,2023-07-21
9066248106,+915904443371,587,L13,2022-05-29
7805346187,03019893024,382,L15,2022-06-27
09720077636,5285887593,84,L14,2025-03-05
3992755330,06736519594,588,L12,2025-10-05
02406405843,+918964618370,221,L14,2025-04-25
+912588340080,07455419767,829,L12,2023-01-14
+914017332760,07919785417,145,L14,2022-02-07
05738442412,+912480543482,687,L12,2022-01-31
+918624286751,01440281795,103,L12,2022-10-06
05901183152,+911422570088,211,L13,2025-03-16
0909203877,07104463104,640,L15,2024-04-06
+916614260755,01440281795,420,L16,2022-03-16
8388286030,+914017332760,80,L15,2022-12-04
07455419767,+914017332760,86,L13,2025-05-17
4454329400,01440281795,696,L15,2022-02-27
06432369684,+913939091670,548,L16,2024-12-31
+914017332760,02197084677,365,L13,2023-05-01
7352778763,+917095178482,720,L14,2025-11-20
+910361689527,07735495506,650,L14,2024-02-22
+915904443371,07396619614,529,L16,2025-10-08
01440281795,05738442412,132,L12,2022-10-24
6791721909,0646320864,365,L14,2022-02-18
+914017332760,1405174893,294,L15,2025-02-27
3152821407,01928977360,12,L12,2025-12-27
07919785417,5797940050,579,L15,2024-08-08
+915904443371,02197084677,785,L15,2024-06-10
00916559505,2970858880,612,L14,2024-07-10
+910209804374,+916330394558,840,L15,2023-02-17
05889263786,05980819939,39,L14,2023-06-11
07396619614,06558860788,366,L13,2023-10-07
+912588340080,07396619614,761,L14,2024-03-01
+919116217756,02879227893,480,L12,2024-06-22
+915606858100,01440281795,670,L13,2024-01-04
+919116217756,1405174893,333,L12,2023-02-26
+913939091670,03796181062,741,L13,2022-01-17
+918964618370,+915606858100,546,L15,2022-11-26
+914296431265,+910361689527,311,L12,2023-04-26
9968205431,02879227893,542,L16,2025-06-25
05687847033,+917562745092,631,L14,2024-03-16
2764258363,+914296431265,450,L14,2023-05-23
6563606777,+910685105885,900,L13,2023-08-22
+915904443371,+910630887425,79,L16,2023-09-18
8512139853,+919116217756,622,L13,2025-04-21
0909203877,2991323347,727,L14,2023-06-14
01858173651,01928977360,593,L15,2023-07-07
05781650615,+916614260755,697,L16,2025-09-08
05738442412,+916719932760,612,L16,2023-11-04
5797940050,01787502998,493,L16,2023-03-24
+917095178482,+916614260755,794,L16,2024-12-05
+912358454193,06736519594,260,L12,2022-11-19
3739349217,01488871984,783,L15,2025-03-15
00220117690,+913939091670,122,L12,2024-09-07
+914017332760,8601129452,877,L14,2024-11-28
01179039159,01440281795,808,L14,2024-04-25
3992755330,3152821407,140,L12,2022-09-15
+918319518275,9066248106,289,L15,2025-03-06
9968205431,1405174893,70,L16,2022-10-31
+916719932760,9066248106,33,L14,2022-10-17
+912693669801,05240973068,213,L14,2024-08-03
+916614260755,+910502970960,199,L16,2023-11-09
3992755330,+917095178482,487,L16,2022-01-05
7352778763,6563606777,85,L16,2025-03-20
+916719932760,+911422570088,727,L16,2024-01-09
02022520672,+910630887425,340,L15,2024-03-23
+916719932760,+911422570088,560,L14,2025-02-01
9066248106,+910361689527,192,L15,2023-01-26
6791721909,+917095178482,143,L13,2022-03-10
01179039159,+912588340080,192,L15,2023-06-27
+910361689527,+915606858100,313,L15,2023-04-21
1375513672,5981963708,764,L15,2025-11-20
5315937580,02197084677,33,L16,2022-03-08
3152821407,+913279774365,671,L13,2023-10-05
+919116217756,+912164135828,776,L12,2025-04-08
5871683548,3152821407,96,L15,2025-08-17
5389320020,7443478080,481,L13,2023-06-24
03593874176,+915904443371,866,L12,2023-10-15
5871683548,+916614260755,815,L12,2024-01-21
05738442412,2357251175,629,L15,2023-07-29
1405174893,05738442412,774,L13,2023-11-21
01179039159,+919922495422,161,L13,2025-07-01
3992755330,2970858880,115,L13,2023-03-18
+914344639907,+916719932760,229,L14,2023-02-09
06558860788,+913770284193,756,L12,2025-11-18
+917095178482,05980819939,472,L12,2024-01-18
5389320020,05980819939,799,L16,2024-09-06
09649796664,0909203877,327,L12,2023-05-26
05738442412,01440281795,220,L12,2022-04-25
3173508138,05738442412,241,L16,2025-04-06
+918380599695,2357251175,179,L12,2023-04-27
+910361689527,1375513672,816,L12,2022-09-27
00220117690,02022520672,74,L12,2025-04-05
+916330394558,+912040965640,172,L13,2025-09-17
+915301936643,+917622376190,64,L15,2024-06-18
00425079208,+910630887425,564,L12,2024-08-05
05687847033,+914017332760,656,L15,2025-11-16
+915904443371,+911775319685,113,L16,2025-06-28
7805346187,05738442412,275,L15,2022-04-13
09915489126,02197084677,554,L13,2024-06-21
3152821407,+912588340080,156,L16,2023-11-27
+912358454193,+911422570088,164,L16,2023-10-11
07396619614,8388286030,805,L14,2025-11-10
1405174893,07450965646,293,L14,2025-12-30
+918326713362,+917106718853,155,L15,2023-05-22
8542099590,01179039159,592,L13,2022-06-06
+911826217300,+916330394558,53,L16,2022-09-02
+912588340080,+911895959995,246,L14,2025-11-28
+911377204389,02197084677,831,L12,2025-06-11
+917095178482,05889263786,80,L12,2024-07-19
+912358454193,+914017332760,715,L13,2022-03-15
03245201232,09915489126,606,L16,2025-06-22
05604954282,09915489126,617,L12,2023-10-14
07455419767,05738442412,150,L15,2024-10-05
1143445680,8542099590,575,L13,2024-07-19
05738442412,+918964618370,301,L13,2022-11-03
8045261055,05738442412,700,L14,2023-10-19
03796181062,01440281795,875,L13,2023-01-29
7293535159,07919785417,557,L13,2023-02-05
+912480543482,+915301936643,458,L14,2022-02-07
07455419767,+911895959995,525,L16,2025-05-12
2764258363,07919785417,480,L13,2022-02-12
07919785417,+918964618370,704,L16,2024-02-13
+917095178482,+911422570088,789,L13,2023-10-04
3152821407,+912588340080,268,L13,2025-07-01
2588421589,01440281795,219,L16,2022-11-24
9135330926,+914296431265,279,L15,2023-01-14
+911278666421,+914017332760,818,L13,2022-12-16
9658829813,+919116217756,22,L12,2024-05-06
+910209804374,09915489126,90,L16,2022-10-18
+919922495422,03019893024,591,L13,2022-11-19
03796181062,+916260285256,335,L13,2024-04-20
07396619614,03796181062,328,L16,2025-09-23
00916559505,5389320020,479,L13,2025-09-30
01440281795,05738442412,642,L13,2023-08-31
9066248106,1405174893,348,L14,2025-09-20
+913970569817,07396619614,689,L14,2025-02-02
3241204431,+910361689527,114,L16,2023-04-02
+911153515080,07396619614,284,L16,2025-03-21
9968205431,+916719932760,881,L12,2022-11-18
2357251175,+916330394558,875,L12,2022-11-07
1793612164,05738442412,83,L14,2024-02-02
+911895959995,9658829813,120,L14,2025-12-27
+916614260755,+912358454193,561,L16,2024-05-04
07455419767,00916559505,13,L16,2022-08-01
+915606858100,+915904443371,574,L12,2025-01-05
1405174893,+913279774365,773,L12,2022-10-01
9066248106,1405174893,588,L15,2024-10-26
+913950966283,+916614260755,255,L16,2023-10-05
+915904443371,5554619979,402,L15,2025-07-30
+912164135828,+912358454193,771,L12,2023-09-29
+910502970960,+917106718853,227,L13,2023-08-30
8045261055,7291389047,451,L13,2022-10-24
+916330394558,05738442412,317,L12,2025-11-14
9066248106,05738442412,264,L13,2024-12-25
3152821407,8045261055,755,L16,2024-09-21
00425079208,+919116217756,887,L12,2025-12-04
+916330394558,+912358454193,462,L15,2022-11-11
6506161068,03796181062,632,L16,2023-07-23
+913939091670,3241204431,169,L13,2024-11-18
8045261055,02197084677,63,L15,2023-03-26
0992696419,07919785417,709,L12,2022-12-11
+911422570088,09915489126,206,L16,2022-11-27
3992755330,02197084677,198,L12,2022-07-17
+915904443371,9066248106,834,L14,2023-01-03
+918319518275,+916614260755,245,L12,2025-01-31
7805346187,02197084677,170,L16,2024-05-05
05738442412,05240973068,790,L12,2025-06-06
+911422570088,2588421589,719,L13,2024-06-04
